-1	2.542899	2.563086
-1	8.564638	20.131990
-1	10.283204	24.821032
1	65.671925	66.363973
-1	34.658579	13.976681
1	82.777812	79.712788
-1	37.059044	33.731722
-1	47.809481	64.456152
1	90.033490	53.948525
1	83.112087	50.921725
-1	14.803888	44.777059
1	62.437661	89.656409
-1	11.225741	39.989663
1	66.878347	32.261110
-1	51.145067	52.119517
1	97.618131	33.488696
-1	38.231173	45.533765
1	84.568602	84.300621
1	72.618326	25.232448
-1	4.270706	38.800284
1	97.068351	78.949526
-1	47.885866	29.308892
-1	42.870134	18.042471
1	60.666227	73.322194
-1	38.320830	98.691977
-1	7.985215	63.684194
1	90.387578	69.093617
-1	9.825967	99.036512
-1	1.027337	80.608327
-1	25.566662	55.449796
-1	33.646465	21.248791
-1	2.310458	78.413988
-1	39.460453	24.079642
-1	16.568272	14.444244
1	95.142058	33.203083
1	78.134489	43.354381
1	92.176541	30.012629
1	56.190965	72.789518
-1	25.583059	94.068162
1	81.241062	85.472656
-1	17.343386	90.090299
-1	1.183427	81.469547
-1	22.047148	52.667484
1	81.413791	65.805337
-1	46.516690	40.624443
1	99.454682	19.824980
-1	21.714138	88.050927
-1	5.338319	40.354913
-1	37.318658	71.495724
1	62.398087	67.712150
-1	54.748517	32.464722
1	73.354431	23.389091
-1	5.906318	52.271982
-1	27.147474	37.714919
1	79.554839	62.327892
1	85.660014	85.392151
1	94.984625	87.108717
1	66.290982	62.529569
1	63.513613	59.336925
1	66.280878	32.640389
-1	42.362756	17.311881
-1	17.757023	41.047205
1	92.580692	92.865628
-1	35.140829	89.675749
-1	4.492888	9.843230
1	82.041732	16.931902
-1	34.717280	76.231940
-1	10.506002	81.954043
1	62.491468	52.457770
1	82.906354	90.363675
-1	11.965474	68.474605
-1	37.449132	49.691361
-1	48.647480	13.366138
-1	56.363469	12.203792
1	82.270905	94.868761
1	63.163848	98.419407
-1	4.705669	91.669524
1	65.444247	62.228745
-1	4.420645	14.522232
1	98.040872	38.320785
-1	26.445572	23.572447
-1	27.347302	58.754780
-1	6.651712	55.727974
-1	8.426484	27.723561
-1	24.520545	2.134560
1	97.157304	61.500567
-1	30.330230	93.026831
1	86.834247	91.871197
1	86.054583	67.461562
-1	37.456313	26.533141
-1	41.742742	77.980263
1	87.070442	98.099187
1	96.777183	62.016918
-1	22.112389	41.278546
1	56.837279	68.487688
-1	7.724661	8.908668
-1	27.440531	63.955288
1	84.597510	71.982201
-1	54.562616	3.795926
1	97.570449	61.411436
1	95.591237	42.956762
-1	33.048089	99.995154
1	79.747691	78.177111
-1	7.225552	41.900522
1	96.113957	58.956668
1	65.185118	83.945348
-1	29.532067	78.089278
-1	22.117114	38.063555
-1	49.896336	54.240854
-1	2.234561	57.559536
-1	48.738037	48.835251
-1	8.392398	91.104602
-1	8.505926	17.422067
1	85.988583	97.901429
1	84.574997	81.735427
-1	28.415720	95.040071
1	77.769690	22.813069
-1	8.148319	23.791755
1	76.066739	37.830113
-1	7.492171	15.434311
1	78.592242	49.127033
-1	58.458786	24.840529
-1	44.784761	3.116316
-1	48.930637	63.409615
1	95.783749	77.212664
-1	35.151286	10.378853
-1	4.849568	17.792064
-1	41.200940	23.621704
1	95.814294	68.553820
-1	57.129542	37.325080
-1	38.395016	64.423366
1	89.087178	97.844303
1	84.813922	56.066917
-1	55.470391	12.343751
1	65.905735	54.964280
1	74.739552	0.880000
-1	39.490470	15.968591
-1	14.216732	46.252915
-1	9.742240	73.460668
1	85.229050	81.963866
1	99.907292	46.466024
-1	27.165529	41.229991
1	78.538480	10.094084
1	87.950462	52.451611
-1	42.249385	80.376482
-1	19.703561	51.565098
1	89.102326	37.385741
-1	62.900103	16.501834
-1	46.829594	26.223743
-1	22.556979	43.398455
1	66.161587	76.923873
-1	33.023556	50.701778
-1	24.799819	4.258456
-1	5.776678	78.646736
-1	51.069776	43.453985
1	95.425213	60.091274
1	80.681759	61.422404
-1	8.313452	4.915871
-1	40.010824	33.145100
-1	40.794474	17.345019
1	76.565327	59.141276
-1	1.223274	26.350160
-1	51.533691	21.312290
-1	3.856253	46.544325
1	92.801058	91.105418
1	94.035132	12.076473
1	92.081504	5.600692
1	88.349768	29.256079
-1	18.190336	56.909590
1	90.915689	74.986217
-1	9.984881	98.184555
1	77.468695	27.556072
-1	7.131191	55.573417
-1	22.670105	53.941406
1	74.607831	49.613009
1	82.832823	93.484205
1	77.736983	71.841378
-1	36.219665	71.670411
1	68.536884	32.818179
-1	26.131828	49.697194
1	51.318609	96.277969
-1	48.196859	65.619042
-1	5.704043	40.801297
1	72.581779	51.084421
1	94.298497	14.022571
-1	13.334212	76.512394
1	60.335039	62.112546
1	63.203604	71.277191
-1	31.037514	4.464331
-1	40.607703	38.439236
1	94.984135	9.664497
1	77.358236	81.370122
1	71.534073	17.186510
1	81.928455	30.421109
-1	3.300252	96.138476
-1	61.986630	20.418766
-1	27.688602	49.203089
1	65.346989	82.572591
1	98.578795	57.279582
-1	30.463508	99.990295
1	80.419998	28.246401
1	69.109964	76.560757
1	95.442408	56.093531
1	64.655690	70.490967
1	99.223310	41.310519
1	56.782914	84.725481
-1	17.304165	94.184801
-1	0.231410	40.247157
1	60.365372	94.322619
-1	56.850932	14.513149
-1	24.944218	22.679843
-1	26.433162	27.377906
-1	46.935322	59.049999
-1	21.111432	35.077454
-1	38.491935	42.742130
-1	40.557788	49.197018
-1	5.450238	27.091117
-1	10.773480	32.016581
-1	12.027746	19.478363
-1	7.960221	32.226741
-1	32.300848	87.700849
-1	0.776137	15.729784
-1	3.845368	30.811694
-1	9.221563	15.088640
1	77.927964	57.965604
1	96.466406	68.158960
1	81.122072	41.537285
1	81.620233	18.843915
1	81.777433	37.680869
-1	15.888711	24.178218
1	83.059718	65.902409
1	74.823871	35.588136
-1	43.047562	16.915608
-1	28.186650	50.850165
-1	45.554916	18.205101
-1	15.854979	66.062862
-1	37.620900	63.216971
-1	9.308132	50.162475
1	82.482066	1.213738
-1	1.370001	46.610322
1	68.004763	92.159262
1	73.668530	16.705206
1	65.230418	81.036082
-1	14.281277	34.943593
-1	19.558300	34.123363
-1	49.501649	43.197091
-1	9.415926	95.057508
1	68.243800	51.017056
-1	36.603200	62.656354
-1	34.184472	12.416422
-1	18.603993	20.019251
-1	6.182081	61.457466
1	98.734568	98.850609
-1	29.280754	56.770636
1	57.579185	74.102744
-1	26.673478	82.102230
-1	41.292113	7.569036
-1	44.189919	25.086339
-1	57.599170	10.718499
1	73.190847	9.659183
-1	28.710793	76.848085
-1	5.192559	88.881534
-1	31.862669	40.539149
-1	52.111052	14.407666
-1	2.828681	58.439698
1	99.707124	86.436908
-1	25.504968	69.554187
-1	48.629990	53.706443
1	81.542781	85.507769
-1	37.398411	76.931824
1	88.011644	81.662079
-1	34.724710	91.074154
-1	8.203350	8.494795
-1	34.778495	1.910645
1	80.941137	19.315343
1	88.303296	30.607911
1	77.137354	15.174308
1	54.940710	76.344972
-1	67.683108	1.505625
1	85.691731	25.904727
1	59.067307	56.557494
1	86.288922	57.204701
-1	10.538033	52.457738
1	88.187031	80.100235
-1	51.351436	57.273007
1	78.827758	78.976066
-1	51.455315	40.673964
-1	52.172097	54.934354
-1	23.974037	15.062272
1	80.887493	23.274364
1	77.242692	25.310661
-1	42.370369	82.291777
-1	33.776299	20.444307
-1	18.382489	62.946655
-1	64.126340	0.064452
1	82.708509	54.984135
1	67.268309	65.912768
1	88.995970	19.252108
1	71.817879	38.245311
1	75.614496	82.152007
1	78.001966	27.315428
-1	47.728328	40.261817
-1	52.399578	27.521892
1	86.236500	59.708463
-1	12.521086	27.758289
1	83.057680	77.782835
-1	59.843611	18.574444
-1	22.674122	78.383012
1	92.100741	63.024329
1	60.587355	95.176923
-1	0.492842	80.905188
1	89.344925	91.609863
1	58.510479	81.913400
-1	67.629515	2.159392
-1	34.942342	50.527710
-1	2.843179	38.087673
1	92.643011	80.840682
-1	45.685852	57.914075
1	66.764769	83.094356
1	76.418687	77.928469
-1	51.411594	35.336234
-1	36.819140	51.288273
1	89.276225	75.590039
1	82.534356	0.300693
1	65.040660	98.278963
-1	50.166386	52.256124
1	97.336119	76.857368
1	80.096228	82.532671
-1	21.854127	16.575899
1	81.084058	16.815989
1	67.096651	52.138787
-1	50.096710	61.927209
-1	39.734544	35.257882
-1	39.238884	3.342444
-1	29.650683	79.675112
-1	45.217835	36.093143
-1	5.403177	77.536081
-1	18.136318	1.153562
1	67.768783	24.052571
1	92.257672	88.094231
-1	47.931561	15.772504
1	88.816522	59.934830
1	91.443439	45.578925
-1	22.060316	55.282968
1	96.142954	74.188279
-1	4.704113	87.321703
-1	35.273848	59.954191
-1	43.753533	30.740362
1	96.887166	84.231030
-1	3.162079	22.219856
-1	45.926420	27.061059
1	78.833653	60.925701
-1	6.899231	5.859119
1	62.047594	54.934675
1	59.667811	75.803943
1	51.074847	97.118672
-1	38.644546	4.805385
-1	7.570403	69.731933
-1	26.557823	78.201949
-1	44.268474	70.795583
-1	37.957199	58.753233
1	73.573301	27.345957
1	94.755837	26.026991
-1	42.829886	10.710911
-1	6.362151	45.940706
-1	31.375381	97.200967
1	80.331392	76.002720
1	86.913238	23.949789
-1	5.971886	94.708146
-1	34.318622	74.111134
1	72.969550	54.579850
1	98.675040	88.217084
-1	9.848127	97.505110
-1	46.158504	39.225052
-1	52.961636	38.303531
1	85.719276	17.872114
-1	47.439212	49.980210
-1	19.872045	50.788395
1	57.618646	69.270415
-1	25.944210	43.912868
-1	38.994108	68.833089
1	99.390928	2.790928
1	61.613008	66.772614
1	86.712055	65.530545
1	90.928523	43.076505
-1	4.840438	90.292942
-1	23.675284	87.638192
1	76.710242	52.688042
1	94.846546	6.051601
-1	5.135853	98.789736
-1	38.986736	81.775454
1	75.054131	39.440419
1	80.542537	80.585321
1	87.026643	52.491728
1	74.164521	73.119661
-1	11.165144	12.930794
1	59.952539	82.627363
-1	3.084875	27.189052
1	65.142105	97.934492
-1	29.056724	82.403207
-1	6.220677	33.995705
1	95.314188	61.055265
1	75.539375	45.664667
-1	10.721617	17.479943
1	90.112032	64.720881
-1	10.162349	13.232013
-1	19.535348	62.682193
1	47.826065	96.365894
1	81.252037	3.088061
-1	21.643541	46.080518
-1	22.601882	18.457015
-1	40.816414	75.383027
1	57.491506	82.209683
1	98.095294	3.306007
-1	2.039508	41.548361
-1	53.305492	33.849729
1	66.543356	66.882490
1	95.073469	88.804610
-1	16.411935	1.677493
1	54.279276	84.990179
-1	39.712815	60.904680
-1	51.830224	44.245858
-1	5.944201	20.267300
1	75.168628	61.591269
1	70.390173	23.394465
1	54.630136	73.044186
-1	27.132727	74.989527
1	71.491494	21.689411
-1	51.331921	36.186331
-1	51.134245	57.646655
1	82.397380	95.383167
-1	4.266813	13.712962
1	79.792517	5.206879
-1	5.026433	65.740331
1	98.154166	95.107253
-1	23.786224	82.219378
1	96.476807	66.054477
1	64.621609	91.074987
-1	17.301915	48.910093
1	92.644257	43.340124
-1	46.169401	61.264526
1	74.790542	33.159089
1	89.029504	28.881967
1	99.155482	41.481649
1	85.879905	47.365971
1	82.591992	6.844694
-1	12.584253	47.256877
-1	24.049238	90.798116
-1	9.644655	91.494718
-1	12.002706	97.816905
-1	16.642153	78.029026
-1	48.332590	29.951475
1	84.125565	42.329548
-1	8.135967	5.003479
1	80.920494	54.649574
-1	15.212117	43.674511
-1	14.146722	85.116171
1	76.339293	35.920217
-1	31.673579	66.069389
1	83.965151	29.652511
1	82.309350	15.545030
1	66.561885	45.967797
1	67.712096	98.393332
-1	38.651129	14.239140
-1	31.825769	92.248505
1	78.382505	37.695628
1	98.586815	94.411763
-1	39.553636	45.522185
1	86.712965	52.683116
1	87.088367	61.048369
-1	1.577205	28.274860
-1	30.243795	17.254764
-1	28.486427	2.162363
-1	16.195676	80.610757
-1	29.125613	17.575384
-1	38.155621	2.167664
1	73.494816	10.805829
-1	6.802450	0.866322
-1	23.357620	20.105518
-1	31.563956	98.178369
-1	20.036164	78.170162
1	59.164232	65.485675
-1	19.329212	87.553416
-1	20.855628	16.012474
-1	46.883335	71.659940
-1	43.641370	73.405038
-1	16.984435	61.753074
1	69.949262	99.157461
-1	29.102241	65.494985
-1	40.062733	17.316984
1	85.000601	92.833729
-1	38.462982	98.616811
-1	11.091764	9.482069
1	78.800923	53.225855
1	77.746433	57.754962
-1	28.624620	38.060524
-1	31.063199	13.459831
1	82.201004	0.689977
-1	34.783289	95.238388
-1	15.547021	26.118076
-1	57.587880	26.544889
-1	8.490071	65.151127
1	66.784947	49.634684
-1	48.501188	27.983581
-1	26.097542	68.239694
-1	21.240294	68.836452
1	86.637601	89.914696
-1	53.998141	40.235081
1	56.154099	96.474977
-1	13.295100	12.545432
-1	31.978898	63.374361
-1	16.058091	79.223664
1	59.893520	58.450386
1	54.281021	95.658016
-1	16.527384	51.948884
1	79.265566	99.579723
1	73.151839	46.400334
1	90.855473	39.242234
-1	29.519017	91.915824
-1	33.652804	67.698316
1	74.700627	89.717158
-1	11.554108	82.391179
-1	20.285621	20.045453
-1	39.986280	57.385267
1	62.040941	99.778472
-1	64.881309	6.403287
-1	41.363422	0.258873
-1	24.442328	74.599803
1	91.824274	58.790688
1	84.778430	53.672416
1	84.753043	0.175602
1	53.181496	83.332769
-1	18.260635	1.813543
-1	39.978694	6.984529
1	67.766797	68.187533
-1	29.412943	86.909183
-1	24.939402	22.816907
-1	3.695011	21.858274
-1	49.706809	39.923130
-1	1.187338	25.673226
1	60.883426	80.337671
1	79.621046	19.401687
1	94.952583	66.591487
1	98.314081	61.351883
1	69.679668	30.660840
-1	29.549724	89.624192
1	99.482395	94.504370
1	58.591252	79.881744
-1	22.864015	98.311421
-1	34.249789	27.469583
-1	18.719149	74.291857
1	87.488936	47.464532
-1	7.950841	74.872718
-1	44.241047	48.835542
-1	59.591335	3.327203
-1	20.426538	79.617046
-1	46.497993	62.146686
-1	2.108916	58.845381
-1	24.699674	29.876563
1	81.784721	7.981099
-1	42.597782	0.671930
-1	42.998897	69.637593
-1	21.480128	72.489202
1	59.792579	54.659094
1	87.184644	49.615016
-1	4.931627	89.938858
1	74.253863	33.143796
-1	41.430705	48.840855
-1	5.579081	33.686110
-1	2.054785	7.666456
1	76.490712	45.487343
-1	64.455398	0.646573
-1	50.125311	21.936129
-1	16.233236	47.768221
1	95.973388	61.518563
1	87.970969	47.392957
1	86.675708	24.499597
-1	10.267894	21.019701
-1	48.575933	64.127104
-1	11.864462	74.365249
-1	17.978395	12.905372
-1	17.245702	40.235790
-1	40.635294	84.065970
-1	14.689809	46.730670
-1	3.522901	73.871524
1	64.565673	48.941130
1	80.708561	15.965779
-1	11.017217	86.427312
1	78.370194	77.055245
-1	42.301219	2.292071
-1	35.221291	8.305365
-1	30.299285	61.330191
1	58.910911	70.056763
1	68.103494	34.516794
-1	56.409505	28.814869
-1	16.079156	75.008920
1	61.437032	96.869360
-1	29.847850	27.052883
1	94.101281	81.882035
-1	16.120021	24.927687
-1	2.538275	82.113291
-1	23.204588	66.423299
1	97.215380	56.283737
1	74.598654	16.062519
1	76.487630	76.550323
-1	42.864001	22.897483
1	59.964240	68.958567
-1	23.546162	33.556757
-1	27.785670	5.609952
-1	30.056854	72.707397
-1	20.745992	49.499715
-1	55.128326	37.639098
1	75.824124	64.015382
-1	53.139544	16.275283
1	94.441454	38.246540
1	59.430520	78.638534
1	66.642249	46.541540
1	77.662564	10.645561
-1	3.397197	56.156949
-1	34.348563	56.079433
-1	61.359250	20.380726
-1	20.868878	7.684528
1	79.654963	46.170261
-1	17.604793	41.552289
1	86.673323	5.131580
-1	22.262871	20.313531
1	76.318018	64.576162
1	85.030030	0.125705
1	97.818002	51.426954
1	86.890466	64.041184
-1	50.945111	25.905394
1	84.252030	70.065267
-1	29.366382	34.216312
1	82.971065	46.060301
-1	8.862648	29.857806
1	97.931047	85.624928
-1	34.273886	1.718330
-1	0.521904	99.175148
-1	19.285690	23.783369
-1	36.550167	46.059250
-1	2.615480	82.824633
-1	42.138429	79.231800
-1	38.831893	11.943111
-1	25.910648	98.467088
-1	28.464734	86.086429
-1	47.129021	49.601506
-1	24.079358	82.056404
-1	12.098022	91.592223
1	82.319438	92.797887
-1	21.584734	40.020087
-1	60.290533	12.161897
1	76.900329	37.625921
1	97.030928	46.233305
-1	42.548240	30.397037
1	52.784892	95.332088
-1	48.268297	33.993475
-1	3.725727	9.656604
-1	47.179168	2.064932
1	75.285910	32.903080
-1	30.412728	45.606890
1	95.005646	62.355504
-1	35.450462	68.227191
1	46.689914	96.225380
1	75.313394	76.041902
-1	11.668158	9.430903
1	58.823412	92.892039
1	90.079534	97.540307
1	68.345341	61.670285
-1	5.360608	55.264226
-1	10.735411	40.769602
-1	8.491326	10.667192
-1	59.663275	11.013156
-1	15.058884	19.178374
1	63.041097	92.897783
-1	27.828161	32.517000
1	97.984603	36.580787
-1	20.261175	96.807912
-1	17.547479	87.762482
1	82.306999	1.447975
-1	48.411804	51.464682
1	58.787445	95.694103
1	66.783692	72.677859
-1	42.832723	13.478963
-1	0.934712	27.947425
-1	22.075246	98.620416
1	83.145981	75.192226
-1	13.688580	2.376038
-1	1.253378	40.395999
1	65.862489	33.204153
1	80.558568	29.285188
1	99.147809	51.259788
-1	17.791007	16.121674
-1	56.899933	15.326500
-1	25.935210	31.549597
-1	39.319131	46.449673
-1	37.572659	4.128490
-1	14.173596	5.966206
-1	17.955458	55.731178
-1	46.341092	63.737707
1	60.644914	98.158978
1	79.461213	20.180877
1	67.225218	88.852469
1	73.891912	79.161625
1	78.891774	32.511471
1	92.721389	88.430799
-1	6.401563	17.616571
-1	0.340354	53.439511
-1	16.689442	67.567101
-1	13.958552	47.657260
1	99.395553	54.998264
-1	27.453407	87.926149
1	54.615522	74.812631
-1	9.067461	16.919699
-1	14.376493	96.558956
-1	34.658460	20.013930
-1	7.119382	65.031157
1	72.221733	39.170067
-1	2.218446	51.440532
1	91.067863	79.305689
1	79.480522	61.207623
-1	27.052643	9.410500
-1	39.807085	68.179113
1	75.986311	47.963035
-1	16.153375	24.746940
1	60.497420	73.903800
1	85.713970	55.159824
1	74.003284	26.620655
1	99.731595	14.752860
1	96.321294	28.860638
-1	12.231043	84.605069
-1	24.771826	94.705038
-1	2.359007	25.919915
1	67.064820	91.092247
-1	1.514489	1.334066
1	97.828601	5.845508
1	56.083408	81.394666
1	89.330826	37.760420
1	79.344907	93.605688
1	88.757916	65.029606
1	71.995757	38.729030
-1	29.360693	67.129715
-1	19.743191	94.436148
-1	30.840387	72.268511
-1	8.545393	49.941256
1	65.540546	77.587478
-1	33.332748	66.907178
-1	41.326826	42.538075
-1	14.421916	41.700191
1	79.478010	87.197312
1	77.338669	51.980288
-1	46.478021	36.761134
1	96.394319	6.648465
-1	32.290148	41.051617
1	87.498041	21.880221
-1	7.743211	78.688837
1	58.087262	90.731142
1	70.592374	36.801630
-1	15.960541	35.588999
-1	28.884801	58.841021
1	68.011172	66.457270
1	73.019537	97.930511
-1	0.256012	87.901429
1	79.809112	63.777327
1	82.421027	38.303529
1	94.730091	39.139205
-1	20.679885	56.912322
1	89.195845	30.509110
-1	1.175527	87.651859
1	79.280371	85.857848
-1	42.833726	45.936814
1	57.263420	81.122198
-1	56.981352	20.152798
-1	5.433543	24.098834
1	93.411153	52.995172
-1	32.777137	49.501994
-1	37.788601	49.519993
1	99.497950	82.165442
-1	13.675418	88.545887
1	71.752878	26.717025
-1	33.948160	71.955797
1	79.556354	1.526700
-1	41.019250	32.482697
-1	34.497003	72.326567
1	73.021683	34.723591
-1	0.726628	56.624179
1	93.997605	46.411128
-1	2.623039	63.877955
-1	30.134772	27.382486
1	95.594601	8.376242
1	61.223939	82.220222
-1	22.685818	81.859226
-1	26.763994	49.199968
-1	28.959641	1.145478
-1	19.520645	52.965047
-1	8.073654	52.372714
-1	55.848374	31.258174
-1	11.033598	37.934852
-1	31.714230	57.075627
1	55.799219	94.795204
1	96.115963	16.769383
-1	38.233742	93.578277
1	99.465939	71.907902
-1	3.516121	28.116366
1	71.528366	57.652371
-1	27.596938	63.238546
1	92.648144	74.133208
1	60.749412	68.146664
-1	32.818740	37.616011
-1	31.328036	13.451176
-1	46.076853	76.142244
1	91.191504	16.843043
-1	24.699472	45.893121
-1	50.837256	20.432689
-1	14.425755	16.262717
1	68.006754	42.528114
1	71.856603	58.440706
1	89.419639	17.958311
1	95.138449	36.506785
1	86.167229	40.446050
-1	16.166796	48.574020
1	69.487091	20.631691
-1	2.798833	42.178516
1	72.956955	51.572374
1	82.943446	32.897913
-1	39.587531	29.888578
1	68.900802	88.091478
-1	57.860310	15.202719
-1	29.952599	98.689574
-1	49.447701	23.112058
-1	33.958019	51.120571
-1	23.169420	37.660948
-1	54.589247	28.748343
1	74.680294	98.124977
-1	19.844413	17.603692
-1	29.451180	61.892314
1	59.604657	64.728160
1	97.796019	70.325216
1	95.255983	39.108895
-1	35.014503	47.707228
-1	2.775359	74.968327
1	77.161208	44.729387
1	72.184613	35.082650
1	53.518455	97.441291
1	80.904386	17.838171
-1	60.541615	10.190608
1	96.294436	45.894828
-1	18.861872	86.797234
-1	23.545449	16.611260
-1	24.873020	28.055983
-1	19.091424	64.796039
1	51.495104	85.634332
1	96.840602	86.884772
-1	48.899269	12.529396
-1	64.776818	2.302959
-1	45.294499	78.470989
-1	42.862076	82.559673
-1	50.318354	25.005258
-1	29.675017	61.527242
-1	19.140253	19.466050
-1	4.848895	51.397292
-1	44.077194	29.638816
1	77.126561	27.963676
-1	2.338269	81.644521
-1	13.728871	16.167947
-1	3.455713	82.418676
-1	15.736820	2.253191
-1	36.316646	22.407235
-1	30.580852	51.007133
1	73.871020	29.436329
1	93.707232	14.172476
-1	10.578364	18.795619
1	68.011137	87.613956
-1	8.286240	3.212849
-1	13.043529	57.668059
-1	18.353644	61.176919
-1	8.032425	2.169239
-1	9.790991	48.723027
-1	28.064451	33.051370
1	70.925421	56.231350
1	81.305470	8.060963
1	93.823007	12.366323
1	75.915666	78.211104
-1	7.828346	85.818736
-1	31.505895	37.702863
1	88.835885	12.173048
-1	49.298509	21.263466
-1	34.286311	78.007491
-1	7.597255	50.198253
-1	60.385159	27.244589
-1	47.669759	15.805042
-1	30.377747	78.365419
-1	33.804506	29.777902
-1	57.815608	31.261256
-1	28.363400	99.605279
-1	14.941254	87.390212
-1	3.362625	88.189845
-1	9.522232	93.554342
1	95.434941	4.368671
-1	55.693307	42.371463
1	72.847313	35.092602
